9,65736
9,65739
9,65738
9,65741
9,65740
9,65743
9,65742
9,65745
9,65744
9,65747
9,65746
9,65749
9,65748
9,65751
9,65750
9,65753
9,65752
9,65755
9,65754
9,65757
9,65756
9,65759
9,65758
9,65761
9,65760
9,65763
9,65762
9,65765
9,65764
9,65767
9,65766
9,65769
9,65768
9,65771
9,65770
9,65773
9,65772
9,65775
9,65774
9,65777
9,65776
9,65779
9,65778
9,65781
9,65780
9,65783
9,65782
9,65785
9,65784
9,65787
9,65786
9,65789
9,65788
9,65791
9,65790
9,65793
9,65792
9,65795
9,65794
9,65797
9,65796
9,65799
9,82183
9,65798
9,65801
9,82185
9,65800
9,82184
9,65803
9,82187
9,65802
9,82186
9,65805
9,82189
9,65804
9,82188
9,65807
9,82191
9,65806
9,82190
9,82193
9,65809
9,65808
9,82192
9,82195
9,65811
9,65810
9,82194
9,82197
9,65813
9,82196
9,65812
9,82199
9,65815
9,82198
9,65814
9,82201
9,65817
9,82200
9,65816
9,82203
9,82202
9,82205
9,82204
9,82207
9,82206
9,82209
9,82208
9,82211
9,82210
9,82213
9,82212
9,82215
9,82214
9,82217
9,82216
9,82219
9,82218
9,82221
9,82220
9,82223
9,82222
9,82225
9,82224
9,82227
9,82226
9,82229
9,82228
9,82231
9,82230
9,82233
9,82232
9,82235
9,82234
9,82237
9,82236
9,82239
9,82238
9,82241
9,82240
9,82243
9,82242
9,82245
9,82244
9,82247
9,82246
9,82249
9,82248
9,82251
9,82250
9,82253
9,82252
9,82255
9,82254
9,82257
9,82256
9,82259
9,82258
9,82261
9,82260
9,82263
9,82262
9,82265
9,82264
9,82267
9,82266
9,82269
9,82268
9,82271
9,82270
9,82273
9,82272
9,82275
9,82274
9,82277
9,82276
9,82279
9,82278
9,49616
9,49617
9,49618
9,49619
9,49620
9,49621
9,49622
9,49623
9,49624
9,49625
9,49626
9,49627
9,66085
9,66084
9,66087
9,66086
9,66089
9,66091
9,66090
9,66093
9,66092
9,66095
9,66094
9,66097
9,66096
9,66099
9,66098
9,66101
9,66100
9,66103
9,66102
9,66105
9,66104
9,66107
9,66106
9,66109
9,66108
9,66111
9,66110
9,66113
9,66112
9,66115
9,66114
9,66117
9,66116
9,66119
9,66118
9,66121
9,66120
9,66123
9,66122
9,66125
9,66124
9,66127
9,66126
9,66129
9,66128
9,66131
9,66130
9,66133
9,66132
9,66135
9,66134
9,66137
9,66136
9,66139
9,66138
9,66141
9,66140
9,66143
9,66142
9,66145
9,66144
9,66147
9,66146
9,66149
9,66148
9,66151
9,66150
9,66153
9,66152
9,66155
9,66154
9,66157
9,66156
9,66159
9,66158
9,66161
9,66160
9,66163
9,66162
9,66165
9,66164
9,66167
9,66166
9,66169
9,66168
9,66171
9,66170
9,66173
9,66172
9,66175
9,82559
9,66174
9,82558
9,66177
9,82561
9,66176
9,82560
9,66179
9,82563
9,66178
9,82562
9,66181
9,82565
9,66180
9,82564
9,82567
9,66183
9,66182
9,82566
9,66185
9,82569
9,66184
9,82568
9,82571
9,66187
9,66186
9,82570
9,82573
9,66189
9,82572
9,66188
9,82575
9,66191
9,82574
9,66190
9,82577
9,82576
9,82579
9,82578
9,82581
9,82580
9,82583
9,82582
9,82585
9,82584
9,82587
9,82586
9,82589
9,82588
9,82591
9,82590
9,82593
9,82592
9,82595
9,82594
9,82597
9,82596
9,82599
9,82598
9,82601
9,82600
9,82603
9,82602
9,82605
9,82604
9,82607
9,82606
9,82609
9,82608
9,82611
9,82610
9,82613
9,82612
9,82615
9,82614
9,82617
9,82616
9,82619
9,82618
9,82621
9,82620
9,82623
9,82622
9,82625
9,82624
9,82627
9,82626
9,82629
9,82628
9,82631
9,82630
9,82633
9,82632
9,82635
9,82634
9,82637
9,82636
9,82639
9,82638
9,82641
9,82640
9,82643
9,82642
9,82645
9,82644
9,82647
9,82646
9,82649
9,82648
9,82651
9,82650
9,82653
9,82652
9,49990
9,49992
9,49993
9,49994
9,49995
9,49996
9,49997
9,49998
9,49999
9,50000
9,50001
9,50002
9,66449
9,66452
9,66458
9,66461
9,66463
9,66462
9,66465
9,66464
9,66467
9,66466
9,66469
9,66468
9,66471
9,66470
9,66473
9,66472
9,66475
9,66474
9,66477
9,66476
9,66479
9,66478
9,66481
9,66480
9,66483
9,66482
9,66485
9,66484
9,66487
9,66486
9,66489
9,66488
9,66491
9,66490
9,66493
9,66492
9,66495
9,66494
9,66497
9,66496
9,66499
9,66498
9,66501
9,66500
9,66503
9,66502
9,66505
9,66504
9,66507
9,66506
9,66509
9,66508
9,66511
9,66510
9,66513
9,66512
9,66515
9,66514
9,66517
9,66516
9,66519
9,66518
9,66521
9,66520
9,66523
9,66522
9,66525
9,66524
9,66527
9,66526
9,66529
9,66528
9,66531
9,66530
9,66533
9,66532
9,66535
9,66534
9,66537
9,66536
9,66539
9,66538
9,66541
9,66540
9,66543
9,66542
9,66545
9,66544
9,66547
9,66546
9,66549
9,66548
9,66551
9,66550
9,66553
9,66552
9,66555
9,66554
9,66557
9,66556
9,66559
9,66558
9,66561
9,66560
9,66563
9,66562
9,66564
9,50365
9,50367
9,50368
9,50369
9,50370
9,50371
9,50372
9,50373
9,50374
9,50375
9,50376
9,50380
9,50381
9,50383
9,66823
9,66826
9,66831
9,66835
9,66834
9,66837
9,66836
9,66839
9,66838
9,66841
9,66840
9,66843
9,66842
9,66845
9,66844
9,66847
9,66846
9,66849
9,66848
9,66851
9,66850
9,66853
9,66852
9,66855
9,66854
9,66857
9,66856
9,66859
9,66858
9,66861
9,66860
9,66863
9,66862
9,66865
9,66864
9,66867
9,66866
9,66869
9,66868
9,66871
9,66870
9,66873
9,66872
9,66875
9,66874
9,66877
9,66876
9,66879
9,66878
9,66881
9,66880
9,66883
9,66882
9,66885
9,66884
9,66887
9,66886
9,66889
9,66888
9,66891
9,66890
9,66893
9,66892
9,66895
9,66894
9,66897
9,66896
9,66899
9,66898
9,66901
9,66900
9,66903
9,66902
9,66905
9,66904
9,66907
9,66906
9,66909
9,66908
9,66911
9,66910
9,66913
9,66912
9,66915
9,66914
9,66917
9,66916
9,66919
9,66918
9,66921
9,66920
9,66923
9,66922
9,66925
9,66924
9,66927
9,66926
9,66929
9,66928
9,66931
9,66930
9,66933
9,66932
9,66935
9,66934
9,66937
9,66936
9,66939
9,66938
9,66940
9,66942
9,50739
9,50740
9,50741
9,50742
9,50743
9,50744
9,50745
9,50746
9,50747
9,50748
9,50749
9,50750
9,50754
9,50755
9,50756
9,50757
9,67197
9,67196
9,67199
9,67198
9,67201
9,67200
9,67207
9,67209
9,67208
9,67211
9,67210
9,67213
9,67212
9,67215
9,67214
9,67217
9,67216
9,67219
9,67218
9,67221
9,67220
9,67223
9,67222
9,67225
9,67224
9,67227
9,67226
9,67229
9,67228
9,67231
9,67230
9,67233
9,67232
9,67235
9,67234
9,67237
9,67236
9,67239
9,67238
9,67241
9,67240
9,67243
9,67242
9,67245
9,67244
9,67247
9,67246
9,67249
9,67248
9,67251
9,67250
9,67253
9,67252
9,67255
9,67254
9,67257
9,67256
9,67259
9,67258
9,67261
9,67260
9,67263
9,67262
9,67265
9,67264
9,67267
9,67266
9,67269
9,67268
9,67271
9,67270
9,67273
9,67272
9,67275
9,67274
9,67277
9,67276
9,67279
9,67278
9,67281
9,67280
9,67283
9,67282
9,67285
9,67284
9,67287
9,67286
9,67289
9,67288
9,67291
9,67290
9,67293
9,67292
9,67295
9,67294
9,67297
9,67296
9,67299
9,67298
9,67301
9,67300
9,67303
9,67302
9,67305
9,67304
9,67307
9,67306
9,67309
9,67308
9,67311
9,67310
9,67313
9,67312
9,67315
9,67314
9,67317
9,67316
9,51114
9,51115
9,51116
9,51117
9,51118
9,51119
9,51120
9,51121
9,51122
9,51123
9,51124
9,51128
9,51129
9,51130
9,51132
9,67573
9,67572
9,67575
9,67574
9,67577
9,67576
9,67581
9,67580
9,67583
9,67582
9,67585
9,67584
9,67587
9,67586
9,67589
9,67588
9,67591
9,67590
9,67593
9,67592
9,67595
9,67594
9,67597
9,67596
9,67599
9,67598
9,67601
9,67600
9,67603
9,67602
9,67605
9,67604
9,67607
9,67606
9,67609
9,67608
9,67611
9,67610
9,67613
9,67612
9,67615
9,67614
9,67617
9,67616
9,67619
9,67618
9,67621
9,67620
9,67623
9,67622
9,67625
9,67624
9,67627
9,67626
9,67629
9,67628
9,67631
9,67630
9,67633
9,67632
9,67635
9,67634
9,67637
9,67636
9,67639
9,67638
9,67641
9,67640
9,67643
9,67642
9,67645
9,67644
9,67647
9,67646
9,67649
9,67648
9,67651
9,67650
9,67653
9,67652
9,67655
9,67654
9,67657
9,67656
9,67659
9,67658
9,67661
9,67660
9,67663
9,67662
9,67665
9,67664
9,67667
9,67666
9,67669
9,67668
9,67671
9,67670
9,67673
9,67672
9,67675
9,67674
9,67677
9,67676
9,67679
9,67678
9,67681
9,67680
9,67683
9,67682
9,67685
9,67684
9,67687
9,67686
9,67689
9,67688
9,67690
9,51488
9,51489
9,51490
9,51491
9,51492
9,51493
9,51494
9,51495
9,51496
9,51497
9,51502
9,51503
9,51504
9,51505
9,67946
9,67949
9,67951
9,67950
9,67955
9,67954
9,67957
9,67959
9,67958
9,67961
9,67960
9,67963
9,67962
9,67965
9,67964
9,67967
9,67966
9,67969
9,67968
9,67971
9,67970
9,67973
9,67972
9,67975
9,67974
9,67977
9,67976
9,67979
9,67978
9,67981
9,67980
9,67983
9,67982
9,67985
9,67984
9,67987
9,67986
9,67989
9,67988
9,67991
9,67990
9,67993
9,67992
9,67995
9,67994
9,67997
9,67996
9,67999
9,67998
9,68001
9,68000
9,68003
9,68002
9,68005
9,68004
9,68007
9,68006
9,68009
9,68008
9,68011
9,68010
9,68013
9,68012
9,68015
9,68014
9,68017
9,68016
9,68019
9,68018
9,68021
9,68020
9,68023
9,68022
9,68025
9,68024
9,68027
9,68026
9,68029
9,68028
9,68031
9,68030
9,68033
9,68032
9,68035
9,68034
9,68037
9,68036
9,68039
9,68038
9,68041
9,68040
9,68043
9,68042
9,68045
9,68044
9,68047
9,68046
9,68049
9,68048
9,68051
9,68050
9,68053
9,68052
9,68055
9,68054
9,68057
9,68056
9,68059
9,68058
9,68061
9,68060
9,68063
9,68062
9,68064
9,51862
9,51863
9,51864
9,51865
9,51866
9,51867
9,51868
9,51869
9,51870
9,51875
9,51876
9,51877
9,51878
9,51879
9,68323
9,68322
9,68325
9,68324
9,68327
9,68326
9,68329
9,68331
9,68333
9,68332
9,68335
9,68334
9,68337
9,68336
9,68339
9,68338
9,68341
9,68340
9,68343
9,68342
9,68345
9,68344
9,68347
9,68346
9,68349
9,68348
9,68351
9,68350
9,68353
9,68352
9,68355
9,68354
9,68357
9,68356
9,68359
9,68358
9,68361
9,68360
9,68363
9,68362
9,68365
9,68364
9,68367
9,68366
9,68369
9,68368
9,68371
9,68370
9,68373
9,68372
9,68375
9,68374
9,68377
9,68376
9,68379
9,68378
9,68381
9,68380
9,68383
9,68382
9,68385
9,68384
9,68387
9,68386
9,68389
9,68388
9,68391
9,68390
9,68393
9,68392
9,68395
9,68394
9,68397
9,68396
9,68399
9,68398
9,68401
9,68400
9,68403
9,68402
9,68405
9,68404
9,68407
9,68406
9,68409
9,68408
9,68411
9,68410
9,68413
9,68412
9,68415
9,68414
9,68417
9,68416
9,68419
9,68418
9,68421
9,68420
9,68423
9,68422
9,68425
9,68424
9,68427
9,68426
9,68429
9,68428
9,68431
9,68430
9,68433
9,68432
9,68435
9,68434
9,68437
9,68436
9,68439
9,68438
9,68440
9,52236
9,52237
9,52238
9,52239
9,52240
9,52241
9,52242
9,52243
9,52244
9,52248
9,52249
9,52250
9,52251
9,52252
9,52303
9,52304
9,52305
9,68699
9,68701
9,68700
9,68702
9,68705
9,68707
9,68706
9,68709
9,68708
9,68711
9,68710
9,68713
9,68712
9,68715
9,68714
9,68717
9,68716
9,68719
9,68718
9,68721
9,68720
9,68723
9,68722
9,68725
9,68724
9,68727
9,68726
9,68729
9,68728
9,68731
9,68730
9,68733
9,68732
9,68735
9,68734
9,68737
9,68736
9,68739
9,68738
9,68741
9,68740
9,68743
9,68742
9,68745
9,68744
9,68747
9,68746
9,68749
9,68748
9,68751
9,68750
9,68753
9,68752
9,68755
9,68754
9,68757
9,68756
9,68759
9,68758
9,68761
9,68760
9,68763
9,68762
9,68765
9,68764
9,68767
9,68766
9,68769
9,68768
9,68771
9,68770
9,68773
9,68772
9,68775
9,68774
9,68777
9,68776
9,68779
9,68778
9,68781
9,68780
9,68783
9,68782
9,68785
9,68784
9,68787
9,68786
9,68789
9,68788
9,68791
9,68790
9,68793
9,68792
9,68795
9,68794
9,68797
9,68796
9,68799
9,68798
9,68801
9,68800
9,68803
9,68802
9,68805
9,68804
9,68807
9,68806
9,68809
9,68808
9,68811
9,68810
9,68813
9,68812
9,68815
9,68814
9,52610
9,52611
9,52612
9,52613
9,52614
9,52615
9,52616
9,52617
9,52618
9,52619
9,52620
9,52621
9,52622
9,52623
9,52624
9,52677
9,52678
9,69073
9,69075
9,69074
9,69077
9,69076
9,69079
9,69081
9,69080
9,69083
9,69082
9,69085
9,69084
9,69087
9,69086
9,69089
9,69088
9,69091
9,69090
9,69093
9,69092
9,69095
9,69094
9,69097
9,69096
9,69099
9,69098
9,69101
9,69100
9,69103
9,69102
9,69105
9,69104
9,69107
9,69106
9,69109
9,69108
9,69111
9,69110
9,69113
9,69112
9,69115
9,69114
9,69117
9,69116
9,69119
9,69118
9,69121
9,69120
9,69123
9,69122
9,69125
9,69124
9,69127
9,69126
9,69129
9,69128
9,69131
9,69130
9,69133
9,69132
9,69135
9,69134
9,69137
9,69136
9,69139
9,69138
9,69141
9,69140
9,69143
9,69142
9,69145
9,69144
9,69147
9,69146
9,69149
9,69148
9,69151
9,69150
9,69153
9,69152
9,69155
9,69154
9,69157
9,69156
9,69159
9,69158
9,69161
9,69160
9,69163
9,69162
9,69165
9,69164
9,69167
9,69166
9,69169
9,69168
9,69171
9,69170
9,69173
9,69172
9,69175
9,69174
9,69177
9,69176
9,69179
9,69178
9,69181
9,69180
9,69183
9,69182
9,69185
9,69184
9,69187
9,69186
9,69189
9,69188
9,52985
9,52986
9,52987
9,52988
9,52989
9,52990
9,52991
9,52992
9,52993
9,52994
9,52995
9,52996
9,52997
9,52998
9,53049
9,53050
9,53051
9,53052
9,53053
9,69447
9,69446
9,69449
9,69448
9,69451
9,69450
9,69453
9,69452
9,69455
9,69454
9,69457
9,69456
9,69459
9,69458
9,69461
9,69460
9,69463
9,69462
9,69465
9,69464
9,69467
9,69466
9,69469
9,69468
9,69471
9,69470
9,69473
9,69472
9,69475
9,69474
9,69477
9,69476
9,69479
9,69478
9,69481
9,69480
9,69483
9,69482
9,69485
9,69484
9,69487
9,69486
9,69489
9,69488
9,69491
9,69490
9,69493
9,69492
9,69495
9,69494
9,69497
9,69496
9,69499
9,69498
9,69501
9,69500
9,69503
9,69502
9,69505
9,69504
9,69507
9,69506
9,69509
9,69508
9,69511
9,69510
9,69513
9,69512
9,69515
9,69514
9,69517
9,69516
9,69519
9,69518
9,69521
9,69520
9,69523
9,69522
9,69525
9,69524
9,69527
9,69526
9,69529
9,69528
9,69531
9,69530
9,69533
9,69532
9,69535
9,69534
9,69537
9,69536
9,69539
9,69538
9,69541
9,69540
9,69543
9,69542
9,69545
9,69544
9,69547
9,69546
9,69549
9,69548
9,69551
9,69550
9,69553
9,69552
9,69555
9,69554
9,69557
9,69556
9,69559
9,69558
9,69561
9,69560
9,69563
9,69562
9,53359
9,53360
9,53361
9,53362
9,53363
9,53364
9,53365
9,53366
9,53367
9,53368
9,53369
9,53370
9,53371
9,53372
9,53422
9,53423
9,53424
9,53425
9,53426
9,53427
9,53428
9,69821
9,69820
9,69823
9,69822
9,69825
9,69824
9,69827
9,69826
9,69829
9,69828
9,69831
9,69830
9,69833
9,69832
9,69835
9,69834
9,69837
9,69836
9,69839
9,69838
9,69841
9,69840
9,69843
9,69842
9,69845
9,69844
9,69847
9,69846
9,69849
9,69848
9,69851
9,69850
9,69853
9,69852
9,69855
9,69854
9,69857
9,69856
9,69859
9,69858
9,69861
9,69860
9,69863
9,69862
9,69865
9,69864
9,69867
9,69866
9,69869
9,69868
9,69871
9,69870
9,69873
9,69872
9,69875
9,69874
9,69877
9,69876
9,69879
9,69878
9,69881
9,69880
9,69883
9,69882
9,69885
9,69884
9,69887
9,69886
9,69889
9,69888
9,69891
9,69890
9,69893
9,69892
9,69895
9,69894
9,69897
9,69896
9,69899
9,69898
9,69901
9,69900
9,69903
9,69902
9,69905
9,69904
9,69907
9,69906
9,69909
9,69908
9,69911
9,69910
9,69913
9,69912
9,69915
9,69914
9,69917
9,69916
9,69919
9,69918
9,69921
9,69920
9,69923
9,69922
9,69925
9,69924
9,69927
9,69926
9,69929
9,69928
9,69931
9,69930
9,69933
9,69932
9,69935
9,69934
9,69937
9,69936
9,53733
9,53734
9,53735
9,53736
9,53737
9,53738
9,53739
9,53740
9,53741
9,53742
9,53743
9,53744
9,53745
9,53796
9,53797
9,53798
9,53799
9,53800
9,70195
9,70197
9,70196
9,70199
9,70198
9,70201
9,70200
9,70203
9,70202
9,70205
9,70204
9,70207
9,70206
9,70209
9,70208
9,70211
9,70210
9,70213
9,70212
9,70215
9,70214
9,70217
9,70216
9,70219
9,70218
9,70221
9,70220
9,70223
9,70222
9,70225
9,70224
9,70227
9,70226
9,70229
9,70228
9,70231
9,70230
9,70233
9,70232
9,70235
9,70234
9,70237
9,70236
9,70239
9,70238
9,70241
9,70240
9,70243
9,70242
9,70245
9,70244
9,70247
9,70246
9,70249
9,70248
9,70251
9,70250
9,70253
9,70252
9,70255
9,70254
9,70257
9,70256
9,70259
9,70258
9,70261
9,70260
9,70263
9,70262
9,70265
9,70264
9,70267
9,70266
9,70269
9,70268
9,70271
9,70270
9,70273
9,70272
9,70275
9,70274
9,70277
9,70276
9,70279
9,70278
9,70281
9,70280
9,70283
9,70282
9,70285
9,70284
9,70287
9,70286
9,70289
9,70288
9,70291
9,70290
9,70293
9,70292
9,70295
9,70294
9,70297
9,70296
9,70299
9,70298
9,70301
9,70300
9,70303
9,70302
9,70305
9,70304
9,70307
9,70306
9,70309
9,70308
9,70311
9,70310
9,54106
9,54107
9,54108
9,54109
9,54110
9,54111
9,54112
9,54113
9,54114
9,54115
9,54116
9,54117
9,54118
9,54119
9,54169
9,54170
9,54171
9,54172
9,54173
9,70565
9,70564
9,70567
9,70569
9,70571
9,70570
9,70573
9,70572
9,70575
9,70574
9,70577
9,70576
9,70579
9,70578
9,70581
9,70580
9,70583
9,70582
9,70585
9,70584
9,70587
9,70586
9,70589
9,70588
9,70591
9,70590
9,70593
9,70592
9,70595
9,70594
9,70597
9,70596
9,70599
9,70598
9,70601
9,70600
9,70603
9,70602
9,70605
9,70604
9,70607
9,70606
9,70609
9,70608
9,70611
9,70610
9,70613
9,70612
9,70615
9,70614
9,70617
9,70616
9,70619
9,70618
9,70621
9,70620
9,70623
9,70622
9,70625
9,70624
9,70627
9,70626
9,70629
9,70628
9,70631
9,70630
9,70633
9,70632
9,70635
9,70634
9,70637
9,70636
9,70639
9,70638
9,70641
9,70640
9,70643
9,70642
9,70645
9,70644
9,70647
9,70646
9,70649
9,70648
9,70651
9,70650
9,70653
9,70652
9,70655
9,70654
9,70657
9,70656
9,70659
9,70658
9,70661
9,70660
9,70663
9,70662
9,70665
9,70664
9,70667
9,70666
9,70669
9,70668
9,70671
9,70670
9,70673
9,70672
9,70675
9,70674
9,70677
9,70676
9,70679
9,70678
9,70681
9,70680
9,70683
9,70682
9,70685
9,70684
9,54478
9,54479
9,54480
9,54481
9,54482
9,54483
9,54484
9,54485
9,54486
9,54487
9,54488
9,54489
9,54490
9,54491
9,54492
9,54543
9,54544
9,54545
9,54546
9,54547
9,54548
9,54549
9,70941
9,70940
9,70943
9,70942
9,70945
9,70944
9,70947
9,70946
9,70949
9,70948
9,70951
9,70950
9,70953
9,70952
9,70955
9,70954
9,70957
9,70956
9,70959
9,70958
9,70961
9,70960
9,70963
9,70962
9,70965
9,70964
9,70967
9,70966
9,70969
9,70968
9,70971
9,70970
9,70973
9,70972
9,70975
9,70974
9,70977
9,70976
9,70979
9,70978
9,70981
9,70980
9,70983
9,70982
9,70985
9,70984
9,70987
9,70986
9,70989
9,70988
9,70991
9,70990
9,70993
9,70992
9,70995
9,70994
9,70997
9,70996
9,70999
9,70998
9,71001
9,71000
9,71003
9,71002
9,71005
9,71004
9,71007
9,71006
9,71009
9,71008
9,71011
9,71010
9,71013
9,71012
9,71015
9,71014
9,71017
9,71016
9,71019
9,71018
9,71021
9,71020
9,71023
9,71022
9,71025
9,71024
9,71027
9,71026
9,71029
9,71028
9,71031
9,71030
9,71033
9,71032
9,71035
9,71034
9,71037
9,71036
9,71039
9,71038
9,71041
9,71040
9,71043
9,71042
9,71045
9,71044
9,71047
9,71046
9,71049
9,71048
9,71051
9,71050
9,71053
9,71052
9,71055
9,71054
9,71057
9,71056
9,71059
9,71058
9,54852
9,54854
9,54855
9,54856
9,54857
9,54860
9,54861
9,54862
9,54863
9,54864
9,54865
9,54866
9,54867
9,54914
9,54915
9,54916
9,54917
9,54918
9,54919
9,54920
9,54921
9,54922
9,54923
9,54925
9,71317
9,71316
9,71319
9,71318
9,71321
9,71320
9,71323
9,71322
9,71325
9,71324
9,71327
9,71326
9,71329
9,71328
9,71331
9,71330
9,71333
9,71332
9,71335
9,71334
9,71337
9,71336
9,71339
9,71338
9,71341
9,71340
9,71343
9,71342
9,71345
9,71344
9,71347
9,71346
9,71349
9,71348
9,71351
9,71350
9,71353
9,71352
9,71355
9,71354
9,71357
9,71356
9,71359
9,71358
9,71361
9,71360
9,71363
9,71362
9,71365
9,71364
9,71367
9,71366
9,71369
9,71368
9,71371
9,71370
9,71373
9,71372
9,71375
9,71374
9,71377
9,71376
9,71379
9,71378
9,71381
9,71380
9,71383
9,71382
9,71385
9,71384
9,71387
9,71386
9,71389
9,71388
9,71391
9,71390
9,71393
9,71392
9,71395
9,71394
9,71397
9,71396
9,71399
9,71398
9,71401
9,71400
9,71403
9,71402
9,71405
9,71404
9,71407
9,71406
9,71409
9,71408
9,71411
9,71410
9,71413
9,71412
9,71415
9,71414
9,71417
9,71416
9,71419
9,71418
9,71421
9,71420
9,71423
9,71422
9,71425
9,71424
9,71427
9,71426
9,71429
9,71428
9,71431
9,71430
9,71433
9,71432
9,55225
9,55228
9,55230
9,55235
9,55236
9,55237
9,55238
9,55239
9,55240
9,55241
9,55288
9,55289
9,55290
9,55291
9,55292
9,55293
9,55294
9,55295
9,55296
9,55297
9,55298
9,71691
9,71693
9,71697
9,71696
9,71699
9,71698
9,71701
9,71700
9,71703
9,71702
9,71705
9,71704
9,71707
9,71706
9,71709
9,71708
9,71711
9,71710
9,71713
9,71712
9,71715
9,71714
9,71717
9,71716
9,71719
9,71718
9,71721
9,71720
9,71723
9,71722
9,71725
9,71724
9,71727
9,71726
9,71729
9,71728
9,71731
9,71730
9,71733
9,71732
9,71735
9,71734
9,71737
9,71736
9,71739
9,71738
9,71741
9,71740
9,71743
9,71742
9,71745
9,71744
9,71747
9,71746
9,71749
9,71748
9,71751
9,71750
9,71753
9,71752
9,71755
9,71754
9,71757
9,71756
9,71759
9,71758
9,71761
9,71760
9,71763
9,71762
9,71765
9,71764
9,71767
9,71766
9,71769
9,71768
9,71771
9,71770
9,71773
9,71772
9,71775
9,71774
9,71777
9,71776
9,71779
9,71778
9,71781
9,71780
9,71783
9,71782
9,71785
9,71784
9,71787
9,71786
9,71789
9,71788
9,71791
9,71790
9,71793
9,71792
9,71795
9,71794
9,71797
9,71796
9,71799
9,71798
9,71801
9,71800
9,71803
9,71802
9,71805
9,71804
9,71807
9,71806
9,55599
9,55609
9,55610
9,55611
9,55612
9,55613
9,55614
9,55615
9,55616
9,55662
9,55663
9,55664
9,55665
9,55666
9,55667
9,55668
9,55669
9,55670
9,72071
9,72070
9,72073
9,72072
9,72075
9,72074
9,72077
9,72076
9,72079
9,72078
9,72081
9,72080
9,72083
9,72082
9,72085
9,72084
9,72087
9,72086
9,72089
9,72088
9,72091
9,72090
9,72093
9,72092
9,72095
9,72094
9,72097
9,72096
9,72099
9,72098
9,72101
9,72100
9,72103
9,72102
9,72105
9,72104
9,72107
9,72106
9,72109
9,72108
9,72111
9,72110
9,72113
9,72112
9,72115
9,72114
9,72117
9,72116
9,72119
9,72118
9,72121
9,72120
9,72123
9,72122
9,72125
9,72124
9,72127
9,72126
9,72129
9,72128
9,72131
9,72130
9,72133
9,72132
9,72135
9,72134
9,72137
9,72136
9,72139
9,72138
9,72141
9,72140
9,72143
9,72142
9,72145
9,72144
9,72147
9,72146
9,72149
9,72148
9,72151
9,72150
9,72153
9,72152
9,72155
9,72154
9,72157
9,72156
9,72159
9,72158
9,72161
9,72160
9,72163
9,72162
9,72165
9,72164
9,72167
9,72166
9,72169
9,72168
9,72171
9,72170
9,72173
9,72172
9,72175
9,72174
9,72177
9,72176
9,72179
9,72178
9,72181
9,72180
9,55981
9,55983
9,55984
9,55987
9,55988
9,55989
9,55990
9,55991
9,56036
9,56037
9,56038
9,56039
9,56040
9,56041
9,56042
9,56043
9,56044
9,72445
9,72444
9,72447
9,72446
9,72449
9,72448
9,72451
9,72450
9,72453
9,72452
9,72455
9,72454
9,72457
9,72456
9,72459
9,72458
9,72461
9,72460
9,72463
9,72462
9,72465
9,72464
9,72467
9,72466
9,72469
9,72468
9,72471
9,72470
9,72473
9,72472
9,72475
9,72474
9,72477
9,72476
9,72479
9,72478
9,72481
9,72480
9,72483
9,72482
9,72485
9,72484
9,72487
9,72486
9,72489
9,72488
9,72491
9,72490
9,72493
9,72492
9,72495
9,72494
9,72497
9,72496
9,72499
9,72498
9,72501
9,72500
9,72503
9,72502
9,72505
9,72504
9,72507
9,72506
9,72509
9,72508
9,72511
9,72510
9,72513
9,72512
9,72515
9,72514
9,72517
9,72516
9,72519
9,72518
9,72521
9,72520
9,72523
9,72522
9,72525
9,72524
9,72527
9,72526
9,72529
9,72528
9,72531
9,72530
9,72533
9,72532
9,72535
9,72534
9,72537
9,72536
9,72539
9,72538
9,72541
9,72540
9,72543
9,72542
9,72545
9,72544
9,72547
9,72546
9,72549
9,72548
9,72551
9,72550
9,72553
9,72552
9,72555
9,72554
9,56355
9,56356
9,56357
9,56361
9,56362
9,56363
9,56364
9,56365
9,56403
9,56409
9,56410
9,56411
9,56412
9,56413
9,56414
9,56415
9,56416
9,56417
9,56418
9,56419
9,72821
9,72823
9,72822
9,72825
9,72824
9,72827
9,72826
9,72829
9,72828
9,72831
9,72830
9,72833
9,72832
9,72835
9,72834
9,72837
9,72836
9,72839
9,72838
9,72841
9,72840
9,72843
9,72842
9,72845
9,72844
9,72847
9,72846
9,72849
9,72848
9,72851
9,72850
9,72853
9,72852
9,72855
9,72854
9,72857
9,72856
9,72859
9,72858
9,72861
9,72860
9,72863
9,72862
9,72865
9,72864
9,72867
9,72866
9,72869
9,72868
9,72871
9,72870
9,72873
9,72872
9,72875
9,72874
9,72877
9,72876
9,72879
9,72878
9,72881
9,72880
9,72883
9,72882
9,72885
9,72884
9,72887
9,72886
9,72889
9,72888
9,72891
9,72890
9,72893
9,72892
9,72895
9,72894
9,72897
9,72896
9,72899
9,72898
9,72901
9,72900
9,72903
9,72902
9,72905
9,72904
9,72907
9,72906
9,72909
9,72908
9,72911
9,72910
9,72913
9,72912
9,72915
9,72914
9,72917
9,72916
9,72919
9,72918
9,72921
9,72920
9,72923
9,72922
9,72925
9,72924
9,72927
9,72926
9,72929
9,72928
9,56728
9,56729
9,56730
9,56731
9,56735
9,56736
9,56737
9,56738
9,56739
9,56771
9,56772
9,56775
9,56777
9,56778
9,56779
9,56783
9,56784
